Threads,615, Time,46
Threads,616, Time,48
Threads,617, Time,48
Threads,618, Time,51
Threads,619, Time,47
Threads,620, Time,48
Threads,621, Time,51
Threads,622, Time,48
Threads,623, Time,53
Threads,624, Time,47
Threads,625, Time,52
Threads,626, Time,49
Threads,627, Time,46
Threads,628, Time,49
Threads,629, Time,47
Threads,630, Time,47
Threads,631, Time,48
Threads,632, Time,44
Threads,633, Time,47
Threads,634, Time,45
Threads,635, Time,52
Threads,636, Time,50
Threads,637, Time,44
Threads,638, Time,56
Threads,639, Time,48
Threads,640, Time,53
Threads,641, Time,50
Threads,642, Time,44
Threads,643, Time,52
Threads,644, Time,46
Threads,645, Time,52
Threads,646, Time,48
Threads,647, Time,49
Threads,648, Time,57
Threads,649, Time,50
Threads,650, Time,56
Threads,651, Time,55
Threads,652, Time,51
Threads,653, Time,50
Threads,654, Time,52
Threads,655, Time,48
Threads,656, Time,56
Threads,657, Time,53
Threads,658, Time,51
Threads,659, Time,49
Threads,660, Time,55
Threads,661, Time,48
Threads,662, Time,54
Threads,663, Time,52
Threads,664, Time,56
Threads,665, Time,58
Threads,666, Time,50
Threads,667, Time,49
Threads,668, Time,46
Threads,669, Time,54
Threads,670, Time,60
Threads,671, Time,60
Threads,672, Time,49
Threads,673, Time,47
Threads,674, Time,46
Threads,675, Time,51
Threads,676, Time,48
Threads,677, Time,47
Threads,678, Time,51
Threads,679, Time,54
Threads,680, Time,50
Threads,681, Time,51
Threads,682, Time,48
Threads,683, Time,52
Threads,684, Time,54
Threads,685, Time,50
Threads,686, Time,51
Threads,687, Time,54
Threads,688, Time,50
Threads,689, Time,62
Threads,690, Time,50
Threads,691, Time,60
Threads,692, Time,54
Threads,693, Time,54
Threads,694, Time,52
Threads,695, Time,57
Threads,696, Time,58
Threads,697, Time,71
Threads,698, Time,56
Threads,699, Time,55
Threads,700, Time,51
Threads,701, Time,54
Threads,702, Time,51
Threads,703, Time,55
Threads,704, Time,50
Threads,705, Time,53
Threads,706, Time,50
Threads,707, Time,57
Threads,708, Time,55
Threads,709, Time,53
Threads,710, Time,55
Threads,711, Time,50
Threads,712, Time,53
Threads,713, Time,51
Threads,714, Time,53
Threads,715, Time,52
Threads,716, Time,53
Threads,717, Time,55
Threads,718, Time,51
Threads,719, Time,60
Threads,720, Time,57
Threads,721, Time,55
Threads,722, Time,59
Threads,723, Time,56
Threads,724, Time,59
Threads,725, Time,53
Threads,726, Time,62
Threads,727, Time,58
Threads,728, Time,56
Threads,729, Time,61
Threads,730, Time,56
Threads,731, Time,57
Threads,732, Time,57
Threads,733, Time,57
Threads,734, Time,59
Threads,735, Time,76
Threads,736, Time,86
Threads,737, Time,64
Threads,738, Time,56
Threads,739, Time,52
Threads,740, Time,50
Threads,741, Time,55
Threads,742, Time,54
Threads,743, Time,59
Threads,744, Time,50
Threads,745, Time,61
Threads,746, Time,52
Threads,747, Time,51
Threads,748, Time,55
Threads,749, Time,51
Threads,750, Time,57
Threads,751, Time,53
Threads,752, Time,51
Threads,753, Time,56
Threads,754, Time,54
Threads,755, Time,53
Threads,756, Time,52
Threads,757, Time,55
Threads,758, Time,57
Threads,759, Time,59
Threads,760, Time,55
Threads,761, Time,66
Threads,762, Time,58
Threads,763, Time,57
Threads,764, Time,57
Threads,765, Time,53
Threads,766, Time,54
Threads,767, Time,58
Threads,768, Time,69
Threads,769, Time,64
Threads,770, Time,60
Threads,771, Time,59
Threads,772, Time,52
Threads,773, Time,55
Threads,774, Time,54
Threads,775, Time,55
Threads,776, Time,61
Threads,777, Time,62
Threads,778, Time,60
Threads,779, Time,61
Threads,780, Time,55
Threads,781, Time,61
Threads,782, Time,53
Threads,783, Time,57
Threads,784, Time,57
Threads,785, Time,52
Threads,786, Time,54
Threads,787, Time,58
Threads,788, Time,62
Threads,789, Time,65
Threads,790, Time,68
Threads,791, Time,55
Threads,792, Time,60
Threads,793, Time,56
Threads,794, Time,58
Threads,795, Time,61
Threads,796, Time,60
Threads,797, Time,60
Threads,798, Time,58
Threads,799, Time,61
Threads,800, Time,57
Threads,801, Time,58
Threads,802, Time,55
Threads,803, Time,54
Threads,804, Time,60
Threads,805, Time,55
Threads,806, Time,57
Threads,807, Time,53
Threads,808, Time,54
Threads,809, Time,59
Threads,810, Time,56
Threads,811, Time,53
Threads,812, Time,57
Threads,813, Time,57
Threads,814, Time,59
Threads,815, Time,53
Threads,816, Time,57
Threads,817, Time,59
Threads,818, Time,52
Threads,819, Time,53
Threads,820, Time,64
Threads,821, Time,57
Threads,822, Time,54
Threads,823, Time,60
Threads,824, Time,56
Threads,825, Time,57
Threads,826, Time,60
Threads,827, Time,56
Threads,828, Time,84
Threads,829, Time,79
Threads,830, Time,63
Threads,831, Time,61
Threads,832, Time,63
Threads,833, Time,61
Threads,834, Time,63
Threads,835, Time,60
Threads,836, Time,62
Threads,837, Time,68
Threads,838, Time,61
Threads,839, Time,60
Threads,840, Time,62
Threads,841, Time,64
Threads,842, Time,62
Threads,843, Time,59
Threads,844, Time,62
Threads,845, Time,65
Threads,846, Time,64
Threads,847, Time,62
Threads,848, Time,67
Threads,849, Time,60
Threads,850, Time,63
Threads,851, Time,63
Threads,852, Time,63
Threads,853, Time,68
Threads,854, Time,62
Threads,855, Time,80
Threads,856, Time,71
Threads,857, Time,65
Threads,858, Time,67
Threads,859, Time,60
Threads,860, Time,75
Threads,861, Time,76
Threads,862, Time,69
Threads,863, Time,63
Threads,864, Time,66
Threads,865, Time,63
Threads,866, Time,65
Threads,867, Time,62
Threads,868, Time,68
Threads,869, Time,66
Threads,870, Time,70
Threads,871, Time,63
Threads,872, Time,67
Threads,873, Time,71
Threads,874, Time,83
Threads,875, Time,82
Threads,876, Time,67
Threads,877, Time,69
Threads,878, Time,64
Threads,879, Time,66
Threads,880, Time,65
Threads,881, Time,68
Threads,882, Time,70
Threads,883, Time,65
Threads,884, Time,71
Threads,885, Time,68
Threads,886, Time,69
Threads,887, Time,66
Threads,888, Time,72
Threads,889, Time,70
Threads,890, Time,72
Threads,891, Time,72
Threads,892, Time,72
Threads,893, Time,72
Threads,894, Time,74
Threads,895, Time,78
Threads,896, Time,73
Threads,897, Time,71
Threads,898, Time,72
Threads,899, Time,69
Threads,900, Time,69
Threads,901, Time,70
Threads,902, Time,67
Threads,903, Time,110
Threads,904, Time,87
Threads,905, Time,73
Threads,906, Time,70
Threads,907, Time,68
Threads,908, Time,70
Threads,909, Time,71
Threads,910, Time,69
Threads,911, Time,75
Threads,912, Time,74
Threads,913, Time,69
Threads,914, Time,69
Threads,915, Time,73
Threads,916, Time,63
Threads,917, Time,70
Threads,918, Time,71
Threads,919, Time,71
Threads,920, Time,73
Threads,921, Time,74
Threads,922, Time,74
Threads,923, Time,74
Threads,924, Time,68
Threads,925, Time,69
Threads,926, Time,70
Threads,927, Time,68
Threads,928, Time,71
Threads,929, Time,63
Threads,930, Time,70
Threads,931, Time,69
Threads,932, Time,69
Threads,933, Time,69
Threads,934, Time,65
Threads,935, Time,68
Threads,936, Time,68
Threads,937, Time,67
Threads,938, Time,68
Threads,939, Time,70
Threads,940, Time,70
Threads,941, Time,68
Threads,942, Time,70
Threads,943, Time,67
Threads,944, Time,71
Threads,945, Time,70
Threads,946, Time,92
Threads,947, Time,89
Threads,948, Time,75
Threads,949, Time,69
Threads,950, Time,78
Threads,951, Time,71
Threads,952, Time,73
Threads,953, Time,72
Threads,954, Time,73
Threads,955, Time,80
Threads,956, Time,78
Threads,957, Time,99
Threads,958, Time,87
Threads,959, Time,77
Threads,960, Time,74
Threads,961, Time,72
Threads,962, Time,69
Threads,963, Time,71
Threads,964, Time,74
Threads,965, Time,72
Threads,966, Time,73
Threads,967, Time,72
Threads,968, Time,73
Threads,969, Time,68
Threads,970, Time,73
Threads,971, Time,74
Threads,972, Time,81
Threads,973, Time,80
Threads,974, Time,76
Threads,975, Time,74
Threads,976, Time,71
Threads,977, Time,73
Threads,978, Time,105
Threads,979, Time,102
Threads,980, Time,77
Threads,981, Time,73
Threads,982, Time,74
Threads,983, Time,79
Threads,984, Time,83
Threads,985, Time,77
Threads,986, Time,75
Threads,987, Time,74
Threads,988, Time,76
Threads,989, Time,77
Threads,990, Time,80
Threads,991, Time,78
Threads,992, Time,77
Threads,993, Time,81
Threads,994, Time,76
Threads,995, Time,76
Threads,996, Time,73
Threads,997, Time,79
Threads,998, Time,79
Threads,999, Time,77
Threads,1000, Time,74
Threads,1001, Time,78
Threads,1002, Time,78
Threads,1003, Time,77
Threads,1004, Time,76
Threads,1005, Time,82
Threads,1006, Time,81
Threads,1007, Time,86
Threads,1008, Time,91
Threads,1009, Time,85
Threads,1010, Time,87
Threads,1011, Time,81
Threads,1012, Time,80
Threads,1013, Time,79
Threads,1014, Time,84
Threads,1015, Time,96
Threads,1016, Time,88
Threads,1017, Time,79
Threads,1018, Time,81
Threads,1019, Time,79
Threads,1020, Time,91
Threads,1021, Time,87
Threads,1022, Time,86
Threads,1023, Time,72
Threads,1024, Time,79
